,Author,Rubric,Min_Sentence_len,Mean_Sentence_len,Max_Sentence_len,Median_Sentence_len,Min_Clause_len,Mean_Clause_len,Max_Clause_len,Median_Clause_len,Min_Clause_count,Mean_Clause_count,Max_Clause_count,Median_Clause_count,Min_NP_len,Mean_NP_len,Max_NP_len,Median_NP_len,Compound_sent_ratio,Complex_sent_ratio,Min_MDD,Mean_MDD,Max_MDD,Median_MDD,Lexical_items,Lexical_items_rs,Unique_lexical_items,Unique_lexical_items_rs,TTR,RTTR,CTTR,MTTR,TTR_rs,RTTR_rs,CTTR_rs,MTTR_rs,MTLD_lemma,MTLD_wordform,MTLD_lemma_rs,MTLD_wordform_rs,HDD,HDD_rs,Density_func,Density_fun_rs,Density_total,Density_total_rs,Sophistication_lemmas,Sophistication_lemmas_rs,Sophistication_wordform,Sophistication_wordform_rs,Giraud_lemma,Giraud_lemma_rs,Giraud_wordform,Giraud_wordform_rs,Min_Tree_depth,Mean_Tree_depth,Max_Tree_depth,Median_Tree_depth,Min_Tree_width,Mean_Tree_width,Max_Tree_width,Median_Tree_width,ISC
61,Автор 3368,От редакции,1.0,7.417218543046357,21.0,6.0,1.0,3.7971014492753614,13.0,3.0,1.0,1.827814569536424,5.0,2.0,1.0,2.210843373493976,4.0,2.0,0.2052980132450331,0.0662251655629139,0.0666666666666666,0.5224693527676223,1.0,0.5333333333333333,522.0,459.0,398.0,372.0,0.3098455598455598,9.97298474431926,7.051965141378136,1.4503132989664942,0.5787476280834914,13.286008677005478,9.394626830413886,1.1083865192123734,0.4612068965517241,0.5718390804597702,0.4983660130718954,0.607843137254902,0.8752439078801495,0.8702662346863385,2.81021897810219,2.642857142857143,0.7375478927203065,0.7254901960784313,0.4329501915708812,0.485838779956427,0.6111111111111112,0.673202614379085,21.796867854713945,18.99713313998,21.796867854713945,18.99713313998,1.0,2.4093959731543624,8.0,2.0,1.0,4.5369127516778525,10.0,5.0,10.931219314445295
62,Автор 3368,От редакции,2.0,11.358695652173912,39.0,10.0,1.0,4.515555555555555,15.0,4.0,1.0,2.4456521739130435,8.0,2.0,1.0,2.2596685082872927,7.0,2.0,0.1847826086956521,0.0978260869565217,0.0666666666666666,0.5717548961511938,0.9772727272727272,0.6076923076923078,562.0,497.0,476.0,445.0,0.3717693836978131,11.791596562933371,8.337917890666173,1.415723941391343,0.6635859519408502,15.434615536085284,10.913921310573146,1.102242915033793,0.4991103202846975,0.6352313167259787,0.5417505030181087,0.6715291750503019,0.9110781120565484,0.9216549859218872,2.7466666666666666,2.765151515151515,0.7330960854092526,0.7344064386317908,0.5106761565836299,0.5694164989939637,0.7455516014234875,0.8148893360160966,24.465823355356672,21.35151807117381,24.465823355356672,21.35151807117381,1.0,3.3793103448275863,10.0,3.0,2.0,5.011494252873563,9.0,5.0,16.935394371779626
63,Автор 3368,От редакции,0.0,8.114285714285714,25.0,7.0,1.0,3.7739726027397262,15.0,3.0,1.0,2.1954887218045114,7.0,2.0,1.0,2.112745098039216,5.0,2.0,0.3357142857142857,0.0571428571428571,0.0454545454545454,0.62969614081352,1.0,0.6666666666666666,637.0,551.0,491.0,458.0,0.3624655013799448,11.950372694761375,8.450189570172324,1.4269469883564214,0.6296296296296297,15.34540587542348,10.850840554571832,1.1279125991541572,0.4638932496075353,0.5781004709576139,0.5090744101633393,0.6234119782214156,0.9046441374330922,0.9092503665885712,2.092233009708738,2.1129943502824857,0.6766091051805337,0.6787658802177858,0.4458398744113029,0.5081669691470054,0.6436420722135008,0.7259528130671506,22.90119381558446,20.44868749643064,22.90119381558446,20.44868749643064,1.0,3.0485436893203883,8.0,3.0,2.0,4.941747572815534,9.0,5.0,15.065133377321144
64,Автор 3368,От редакции,0.0,9.0,35.0,7.0,1.0,3.780429594272076,17.0,3.0,1.0,2.314917127071823,9.0,2.0,1.0,2.3076923076923075,11.0,2.0,0.3241758241758242,0.1153846153846153,0.0769230769230769,0.6263199166057546,1.0,0.6666666666666666,990.0,901.0,802.0,767.0,0.4305822136916187,17.022979463491676,12.0370642146343,1.5177650722095275,0.6552763819095477,20.669789573312663,14.61574837298838,1.2912926517714416,0.5098484848484849,0.6075757575757575,0.5427302996670367,0.6384572697003329,0.933181040733979,0.9383280239078376,3.829268292682927,3.620512820512821,0.7929292929292929,0.7835738068812431,0.5343434343434343,0.5826859045504994,0.7,0.7547169811320755,29.74803278446248,27.55136460239202,29.74803278446248,27.55136460239202,0.0,2.778409090909091,7.0,3.0,0.0,4.3352272727272725,9.0,4.0,12.045034865702478
65,Автор 3368,От редакции,1.0,13.76842105263158,43.0,12.0,1.0,4.754716981132075,18.0,4.0,1.0,2.9444444444444446,11.0,2.0,1.0,2.457317073170732,8.0,2.0,0.1157894736842105,0.1368421052631579,0.0666666666666666,0.6580770093461565,1.0,0.7,858.0,803.0,613.0,587.0,0.3690095846645367,13.056891977611516,9.232616858589337,1.4308513526887097,0.5263157894736842,15.389675281277311,10.882143751650176,1.235582239902966,0.4038461538461538,0.5358391608391608,0.4202988792029888,0.5482565379825655,0.8804203983297318,0.8617387052842529,5.549618320610687,6.169642857142857,0.8473193473193473,0.8605230386052304,0.3752913752913753,0.3947696139476961,0.5594405594405595,0.5815691158156912,24.13658202966178,22.232217207078445,24.13658202966178,22.232217207078445,1.0,4.107142857142857,13.0,4.0,1.0,4.428571428571429,8.0,5.0,18.18877551020408
66,Автор 3368,От редакции,0.0,10.73873873873874,35.0,9.0,1.0,3.925170068027211,16.0,4.0,1.0,2.697247706422018,9.0,2.0,1.0,2.15929203539823,7.0,2.0,0.3693693693693693,0.1441441441441441,0.1,0.6138971582471895,1.0,0.6923076923076923,682.0,594.0,537.0,503.0,0.3768624014022787,12.729918797972744,9.001411906000632,1.4365999721014533,0.6274809160305344,16.05909886913178,11.355497710108295,1.163373611042546,0.4728739002932551,0.5905425219941349,0.5189393939393939,0.63510101010101,0.8985454967532674,0.9091311338275472,2.7888888888888888,2.857142857142857,0.7360703812316716,0.7407407407407407,0.4677419354838709,0.531986531986532,0.6715542521994134,0.7508417508417509,24.6217425313196,22.320590364252336,24.6217425313196,22.320590364252336,1.0,3.3173076923076925,8.0,3.0,2.0,4.971153846153846,10.0,5.0,16.490846893491124
67,Автор 3368,От редакции,0.0,9.15702479338843,31.0,7.0,1.0,4.399176954732511,14.0,4.0,1.0,2.025,9.0,2.0,1.0,2.2742616033755274,6.0,2.0,0.1818181818181818,0.1487603305785124,0.0588235294117647,0.5760628406681039,1.0,0.5714285714285714,627.0,564.0,538.0,503.0,0.3935969868173258,12.826673009383304,9.069827464997395,1.4181076166861837,0.6448,16.12,11.398561312727146,1.1504652729989264,0.5,0.6435406698564593,0.5359042553191489,0.6688829787234043,0.93133467647311,0.919829673255016,3.4785714285714286,3.622950819672131,0.7767145135566188,0.7836879432624113,0.5215311004784688,0.5673758865248227,0.7543859649122807,0.8049645390070922,25.95849957450333,22.90653225300932,25.95849957450333,22.90653225300932,1.0,2.9741379310344827,9.0,3.0,2.0,4.5,9.0,4.0,13.383620689655173
68,Автор 3368,От редакции,1.0,12.036764705882351,37.0,11.0,1.0,4.569767441860465,16.0,4.0,1.0,2.5294117647058822,8.0,2.0,1.0,2.229508196721312,6.0,2.0,0.25,0.0808823529411764,0.0333333333333333,0.5970860399331812,1.0,0.6666666666666666,887.0,794.0,706.0,672.0,0.3581514762516046,14.136779115074104,9.99621237640526,1.5427109010108095,0.6108597285067874,18.16216543790044,12.84259034217134,1.2570953597823973,0.471815107102593,0.5969560315670801,0.5100755667506297,0.6347607052896725,0.9063101585186908,0.917888011115268,2.907488986784141,2.950248756218905,0.7440811724915445,0.7468513853904282,0.4870349492671927,0.5390428211586902,0.6786922209695603,0.7418136020151134,28.00297938730721,25.69379856375388,28.00297938730721,25.69379856375388,1.0,3.2814814814814817,9.0,3.0,1.0,5.125925925925926,9.0,5.0,16.820631001371744
69,Автор 3368,От редакции,2.0,13.392857142857142,57.0,11.0,1.0,4.732758620689655,14.0,4.0,1.0,2.761904761904762,12.0,2.0,1.0,2.282511210762332,7.0,2.0,0.3571428571428571,0.1071428571428571,0.024390243902439,0.6753918667862641,1.0,0.7777777777777778,652.0,584.0,535.0,503.0,0.4047838086476541,13.345593872322349,9.436759926080768,1.4211459604770698,0.6677265500794912,16.7464966794069,11.84156136312662,1.145004251076441,0.5061349693251533,0.6154141104294479,0.5393835616438356,0.6459760273972602,0.9509074453158972,0.9374241398046136,2.8128654970760234,2.816993464052288,0.7377300613496932,0.738013698630137,0.5138036809815951,0.5633561643835616,0.7039877300613497,0.761986301369863,24.63354115212126,22.303978697833816,24.63354115212126,22.303978697833816,1.0,3.764705882352941,11.0,3.0,2.0,4.752941176470588,10.0,5.0,17.893425605536333
70,Автор 3368,От редакции,2.0,8.85234899328859,38.0,8.0,1.0,3.904024767801858,14.0,4.0,1.0,2.1677852348993287,11.0,2.0,1.0,2.088235294117647,5.0,2.0,0.2348993288590604,0.1409395973154362,0.0476190476190476,0.5972805739971261,1.0,0.6470588235294118,692.0,582.0,528.0,488.0,0.3397590361445783,11.98824725675762,8.476970929794339,1.4808392100659078,0.6150306748466258,15.704372022258545,11.104667951215312,1.166078043275879,0.4584537572254334,0.5722543352601156,0.5167525773195876,0.6288659793814433,0.9095785154312646,0.9134241192146002,2.477386934673367,2.3068181818181817,0.7124277456647399,0.697594501718213,0.4479768786127168,0.5274914089347079,0.6271676300578035,0.7250859106529209,24.405178072757547,22.176463483748893,24.405178072757547,22.176463483748893,1.0,2.862068965517241,9.0,3.0,2.0,4.593103448275862,9.0,4.0,13.145778834720572
71,Автор 3368,От редакции,2.0,13.853211009174313,49.0,12.0,1.0,4.484756097560975,16.0,4.0,1.0,3.0091743119266057,10.0,3.0,1.0,2.491596638655462,8.0,2.0,0.0825688073394495,0.2293577981651376,0.0555555555555555,0.6204878811617414,1.0,0.6666666666666666,827.0,716.0,582.0,542.0,0.294238683127572,11.23514107885292,7.944444444444445,1.5235073618362212,0.50875,14.389622997146242,10.175,1.2275197683961403,0.3890568319226118,0.5278113663845223,0.4263268156424581,0.5677374301675977,0.88269250835073,0.8960123614647263,2.708520179372197,2.58,0.7303506650544136,0.7206703910614525,0.3446191051995163,0.3896648044692737,0.532043530834341,0.5963687150837989,24.27183817048316,21.825104708356527,24.27183817048316,21.825104708356527,1.0,4.018691588785047,10.0,4.0,2.0,5.02803738317757,9.0,5.0,20.20613153987248
72,Автор 3368,От редакции,2.0,9.612021857923498,49.0,8.0,1.0,4.167901234567902,14.0,4.0,1.0,2.2131147540983607,8.0,2.0,1.0,2.2529644268774702,6.0,2.0,0.2295081967213114,0.1038251366120218,0.0714285714285714,0.573574325522199,1.0,0.625,903.0,801.0,679.0,642.0,0.3087529976019185,12.609829252015588,8.916495773704714,1.5756170492245265,0.5536912751677853,16.555276536743616,11.706348303549952,1.2611604244365735,0.4277408637873754,0.563953488372093,0.4634831460674157,0.601123595505618,0.8585516767084239,0.8571728696568722,2.446564885496183,2.497816593886463,0.7098560354374308,0.714107365792759,0.4086378737541528,0.4506866416978776,0.6157253599114064,0.6766541822721598,26.7887226069988,24.41528450281316,26.7887226069988,24.41528450281316,1.0,2.864864864864865,9.0,3.0,2.0,4.72972972972973,8.0,5.0,13.550036523009496
73,Автор 3368,От редакции,1.0,12.011363636363637,33.0,11.0,1.0,4.728110599078341,17.0,4.0,1.0,2.465909090909091,8.0,2.0,1.0,2.4915254237288136,6.0,3.0,0.1931818181818181,0.1136363636363636,0.05,0.564159751532966,1.0,0.5625,573.0,507.0,464.0,431.0,0.3552502453385672,11.340219963147158,8.018746436088415,1.4179179046753314,0.5947826086956521,14.262385921503911,10.085029800994963,1.131346406711604,0.4738219895287958,0.6073298429319371,0.5059171597633136,0.6375739644970414,0.9001773539885144,0.8988967695414469,3.620967741935484,3.4867256637168142,0.7835951134380453,0.777120315581854,0.4589877835951134,0.5069033530571992,0.6910994764397905,0.7554240631163708,23.81209160922834,21.006667486668693,23.81209160922834,21.006667486668693,0.0,3.2758620689655173,7.0,3.0,0.0,5.011494252873563,8.0,5.0,16.41696393182719
74,Автор 3368,От редакции,2.0,10.181159420289855,30.0,9.0,1.0,3.95252225519288,13.0,4.0,1.0,2.4420289855072466,9.0,2.0,1.0,2.125,6.0,2.0,0.3623188405797101,0.1231884057971014,0.0666666666666666,0.5885772730445922,1.0,0.6306818181818181,738.0,656.0,588.0,550.0,0.3378582202111614,12.30286481493641,8.699439138662914,1.4994877972680265,0.5955678670360111,16.002942942642918,11.31578947368421,1.1924409059224002,0.4552845528455284,0.5975609756097561,0.4916158536585366,0.6288109756097561,0.9004618016369847,0.8978556377327892,2.69,2.6043956043956045,0.7289972899728997,0.7225609756097561,0.4295392953929539,0.4801829268292683,0.6720867208672087,0.7301829268292683,25.84097710151409,23.113716759513697,25.84097710151409,23.113716759513697,1.0,2.921428571428572,7.0,3.0,2.0,4.721428571428572,9.0,5.0,13.793316326530611
75,Автор 3368,От редакции,0.0,9.208510638297872,34.0,8.0,1.0,4.106090373280943,15.0,4.0,1.0,2.184549356223176,9.0,2.0,1.0,2.322475570032573,7.0,2.0,0.2468085106382978,0.1191489361702127,0.04,0.5426420906384672,1.0,0.5555555555555556,1142.0,994.0,823.0,784.0,0.2976248182258846,13.518196565766203,9.55880846106598,1.6349950143479532,0.5342342342342342,17.798901676814243,12.585724073347963,1.3277070838487028,0.4032399299474606,0.5404991243432575,0.4474346076458752,0.5915492957746479,0.8858775670593031,0.9099349360587246,2.5576323987538943,2.708955223880597,0.7189141856392294,0.7303822937625755,0.3633975481611208,0.4175050301810865,0.5709281961471103,0.6468812877263581,28.43742939407335,26.960362887060924,28.43742939407335,26.960362887060924,1.0,2.846846846846846,8.0,3.0,2.0,4.923423423423423,9.0,5.0,14.01623244866488
76,Автор 3368,От редакции,1.0,9.326086956521738,55.0,8.0,1.0,4.027184466019418,14.0,4.0,1.0,2.2489082969432315,10.0,2.0,1.0,2.3512658227848102,8.0,2.0,0.2608695652173913,0.0956521739130434,0.0666666666666666,0.582750652869211,1.0,0.6125,1161.0,995.0,799.0,752.0,0.2935103244837758,13.237283094231012,9.360172640416792,1.6233470188589767,0.5157515751575158,17.190859564467875,12.155773372460851,1.327958213958805,0.3856589147286822,0.5161498708010336,0.4319095477386935,0.5668341708542713,0.8835147779750213,0.8930870582128255,2.5075528700906347,2.618181818181818,0.7149009474590869,0.7236180904522613,0.3540051679586563,0.4070351758793969,0.5357450473729544,0.6090452261306533,27.11788791482921,25.393407129177067,27.11788791482921,25.393407129177067,1.0,2.86784140969163,11.0,3.0,1.0,4.6607929515418505,8.0,5.0,13.366415028430591
77,Автор 3368,От редакции,0.0,10.710526315789474,25.0,10.5,1.0,4.742063492063492,18.0,4.0,1.0,2.290909090909091,8.0,2.0,1.0,2.2314410480349345,6.0,2.0,0.3157894736842105,0.087719298245614,0.0625,0.5878920592367892,1.0,0.625,670.0,580.0,508.0,475.0,0.3389830508474576,11.64445019479164,8.233869695926183,1.459450084082666,0.6066350710900474,15.262629763529551,10.79230900453138,1.1503534156897497,0.4477611940298507,0.5686567164179104,0.496551724137931,0.6142241379310345,0.8927952828658883,0.903205841954578,2.66120218579235,2.647798742138365,0.7268656716417911,0.7258620689655172,0.4298507462686567,0.4913793103448275,0.6253731343283582,0.6982758620689655,23.29592238998061,21.01050640299621,23.29592238998061,21.01050640299621,0.0,3.036363636363636,6.0,3.0,0.0,5.181818181818182,10.0,5.0,15.73388429752066
78,Автор 3368,От редакции,1.0,12.02450980392157,39.0,11.0,1.0,4.050420168067227,13.0,4.0,1.0,2.931034482758621,10.0,2.0,1.0,2.263456090651558,8.0,2.0,0.4313725490196078,0.1323529411764706,0.0454545454545454,0.6426628734092917,1.0,0.7142857142857143,1317.0,1154.0,911.0,875.0,0.280605805637358,13.680792095493514,9.67378086272678,1.678200619460049,0.500772797527048,18.013904984692438,12.737754370326174,1.3760564009200995,0.3798405466970387,0.5187927107061504,0.4211438474870017,0.5686741767764298,0.8930977180255832,0.8979880686715656,2.25990099009901,2.250704225352113,0.6932422171602126,0.6923743500866552,0.3637053910402429,0.4116117850953206,0.5626423690205011,0.6351819757365684,29.098528718413064,27.671006042244795,29.098528718413064,27.671006042244795,1.0,3.482587064676617,10.0,3.0,1.0,4.935323383084577,9.0,5.0,17.187693373926386
79,Автор 3368,От редакции,2.0,9.398148148148149,25.0,9.0,1.0,4.238738738738738,12.0,4.0,1.0,2.055555555555556,5.0,2.0,1.0,2.340659340659341,7.0,2.0,0.2685185185185185,0.1296296296296296,0.0625,0.539744270760779,1.0,0.5555555555555556,520.0,468.0,421.0,398.0,0.37513397642015,11.458485578253896,8.102372854511588,1.393865255415915,0.6424474187380497,14.692254173406637,10.388992556932187,1.0989812038114488,0.5048076923076923,0.6072115384615384,0.5384615384615384,0.6378205128205128,0.9266239225654668,0.940356435044348,3.333333333333333,3.4150943396226414,0.7692307692307693,0.7735042735042735,0.5096153846153846,0.5576923076923077,0.6903846153846154,0.7457264957264957,22.935067204878816,20.061657096812453,22.935067204878816,20.061657096812453,1.0,2.895238095238095,7.0,3.0,2.0,4.961904761904762,9.0,5.0,14.365895691609976
80,Автор 3368,От редакции,1.0,11.608333333333333,43.0,11.0,1.0,4.261006289308176,20.0,3.0,1.0,2.65,8.0,2.0,1.0,2.3726235741444865,8.0,2.0,0.25,0.1333333333333333,0.0588235294117647,0.6464712053139291,1.0,0.7182539682539683,840.0,778.0,684.0,652.0,0.418745275888133,15.231049958621556,10.769978710332389,1.4664263960049666,0.638525564803805,18.517241379310345,13.093666948178484,1.234365819092864,0.4946428571428571,0.6107142857142858,0.5176735218508998,0.6285347043701799,0.9426232113434192,0.9495589681327592,3.4919786096256686,3.4204545454545454,0.7773809523809524,0.7737789203084833,0.5071428571428571,0.538560411311054,0.7,0.7313624678663239,27.671628929628405,25.09621587837261,27.671628929628405,25.09621587837261,1.0,3.3893805309734515,7.0,3.0,1.0,4.725663716814159,10.0,5.0,16.01707259769755
81,Автор 3368,От редакции,2.0,10.301255230125523,38.0,8.0,1.0,4.306715063520871,20.0,4.0,1.0,2.305439330543933,8.0,2.0,1.0,2.291566265060241,7.0,2.0,0.1715481171548117,0.1297071129707113,0.04,0.6057951056466252,1.0,0.6190476190476191,1385.0,1208.0,957.0,918.0,0.2960609911054638,14.38563981137854,10.172183462332931,1.6626247700602743,0.5037037037037037,18.50725583436179,13.086606101631515,1.3883394143851278,0.3785198555956678,0.518231046931408,0.4221854304635761,0.5699503311258278,0.9042357307592342,0.9247291801009032,2.857938718662953,3.0132890365448506,0.7407942238267148,0.7508278145695364,0.3407942238267148,0.3882450331125828,0.5595667870036101,0.6341059602649006,30.068045573680685,28.829310416186644,30.068045573680685,28.829310416186644,1.0,3.042016806722689,11.0,3.0,2.0,4.836134453781512,9.0,5.0,14.711602287974012
82,Автор 3368,От редакции,0.0,10.642045454545457,38.0,10.0,1.0,3.852631578947368,13.0,3.0,1.0,2.7298850574712645,10.0,2.0,1.0,2.2163120567375887,7.0,2.0,0.2215909090909091,0.1306818181818181,0.0909090909090909,0.6406863656795274,1.0,0.6666666666666666,1017.0,871.0,717.0,677.0,0.304661487236404,12.932871161995925,9.144920898859262,1.5890682152493585,0.5442386831275721,16.967682911184003,11.997963647521308,1.2867459405026322,0.4048672566371681,0.5287610619469026,0.4555109070034443,0.5829506314580941,0.91580406374509,0.9187684918841384,2.2596153846153846,2.133093525179856,0.6932153392330384,0.6808266360505166,0.3874139626352015,0.452353616532721,0.5634218289085545,0.6463834672789897,26.685115299814708,24.97229233801704,26.685115299814708,24.97229233801704,1.0,3.3254437869822486,9.0,3.0,2.0,5.011834319526627,9.0,5.0,16.666573299254228
83,Автор 3368,От редакции,0.0,10.455445544554456,44.0,10.0,1.0,4.524229074889868,22.0,4.0,1.0,2.316326530612245,9.0,2.0,1.0,2.103139013452915,6.0,2.0,0.3762376237623762,0.099009900990099,0.0625,0.6122909328669776,1.0,0.6,686.0,642.0,560.0,529.0,0.4337231968810916,13.892689538461797,9.823614981565742,1.3766288146243786,0.6251830161054173,16.338700923788686,11.553206218989889,1.1668163218131296,0.4865160349854227,0.6122448979591837,0.4988317757009346,0.6179906542056075,0.899836981611422,0.9059353048169468,3.3974358974358974,3.458333333333333,0.7725947521865889,0.7757009345794392,0.4868804664723032,0.5015576323987538,0.7040816326530612,0.7180685358255452,24.778935143023347,22.25930447058081,24.778935143023347,22.25930447058081,1.0,3.088888888888889,9.0,3.0,1.0,4.355555555555555,10.0,4.0,13.453827160493828
84,Автор 3368,От редакции,2.0,10.974137931034482,41.0,9.0,1.0,4.543795620437956,17.0,4.0,1.0,2.362068965517241,10.0,2.0,1.0,2.285067873303168,6.0,2.0,0.3362068965517241,0.1034482758620689,0.0555555555555555,0.585814366137789,1.0,0.5916666666666667,714.0,628.0,587.0,556.0,0.389430894308943,13.657869466867217,9.657572116582504,1.4664679922324824,0.6783625730994152,17.741483419323444,12.545123234112303,1.1733255009242909,0.5031512605042017,0.6165966386554622,0.554140127388535,0.6640127388535032,0.9186119308942514,0.9297701058684376,2.449275362318841,2.270833333333333,0.7100840336134454,0.6942675159235668,0.5140056022408963,0.5843949044585988,0.7128851540616247,0.7929936305732485,26.19684159977919,23.623371780241616,26.19684159977919,23.623371780241616,1.0,3.333333333333333,9.0,3.0,2.0,4.964912280701754,8.0,5.0,16.549707602339183
85,Автор 3368,От редакции,2.0,11.346534653465346,42.0,11.0,1.0,4.348837209302325,16.0,4.0,1.0,2.5544554455445545,11.0,2.0,1.0,2.1674008810572687,6.0,2.0,0.198019801980198,0.1386138613861386,0.0526315789473684,0.6176475210085395,1.0,0.6363636363636364,654.0,578.0,495.0,462.0,0.3576576576576576,11.915959469975132,8.425855745563476,1.4318903165415555,0.574468085106383,14.735974218565014,10.419907297337458,1.1730042013655235,0.4552752293577982,0.5676605504587156,0.4904844290657439,0.5994809688581315,0.8736551940544289,0.893140066260367,2.6333333333333333,2.729032258064516,0.7247706422018348,0.7318339100346021,0.4541284403669725,0.5,0.636085626911315,0.6920415224913494,24.243918497179028,21.545959567919507,24.243918497179028,21.545959567919507,1.0,3.284313725490196,8.0,3.0,2.0,5.0,9.0,5.0,16.42156862745098
86,Автор 3368,От редакции,1.0,9.666666666666666,32.0,8.0,1.0,4.315315315315315,21.0,3.0,1.0,2.1142857142857143,8.0,2.0,1.0,2.323170731707317,8.0,2.0,0.1714285714285714,0.1238095238095238,0.037037037037037,0.5550704446736374,1.0,0.5714285714285714,539.0,485.0,425.0,402.0,0.3827549947423764,11.803508719284492,8.346341057200606,1.3953303413327898,0.6469500924214417,15.04767531373217,10.640313255433428,1.1086634349168858,0.5064935064935066,0.5913729128014842,0.5412371134020618,0.6216494845360825,0.9023080878384516,0.9004760199162966,2.85,2.88,0.7402597402597403,0.7422680412371134,0.5231910946196661,0.5752577319587628,0.6641929499072357,0.7216494845360825,22.3549125479799,19.7977401605314,22.3549125479799,19.7977401605314,1.0,2.9019607843137254,9.0,2.5,1.0,4.784313725490196,10.0,5.0,13.88389081122645
