,Author,Rubric,Min_Sentence_len,Mean_Sentence_len,Max_Sentence_len,Median_Sentence_len,Min_Clause_len,Mean_Clause_len,Max_Clause_len,Median_Clause_len,Min_Clause_count,Mean_Clause_count,Max_Clause_count,Median_Clause_count,Min_NP_len,Mean_NP_len,Max_NP_len,Median_NP_len,Compound_sent_ratio,Complex_sent_ratio,Min_MDD,Mean_MDD,Max_MDD,Median_MDD,Lexical_items,Lexical_items_rs,Unique_lexical_items,Unique_lexical_items_rs,TTR,RTTR,CTTR,MTTR,TTR_rs,RTTR_rs,CTTR_rs,MTTR_rs,MTLD_lemma,MTLD_wordform,MTLD_lemma_rs,MTLD_wordform_rs,HDD,HDD_rs,Density_func,Density_fun_rs,Density_total,Density_total_rs,Sophistication_lemmas,Sophistication_lemmas_rs,Sophistication_wordform,Sophistication_wordform_rs,Giraud_lemma,Giraud_lemma_rs,Giraud_wordform,Giraud_wordform_rs,Min_Tree_depth,Mean_Tree_depth,Max_Tree_depth,Median_Tree_depth,Min_Tree_width,Mean_Tree_width,Max_Tree_width,Median_Tree_width,ISC
61,Автор 4291,Происшествия,3.0,12.409090909090908,39.0,11.0,1.0,4.631578947368421,19.0,4.0,1.0,2.590909090909091,10.0,2.0,1.0,2.4722222222222223,8.0,3.0,0.209090909090909,0.1272727272727272,0.0434782608695652,0.6063810996057292,1.0,0.6770833333333333,864.0,793.0,633.0,605.0,0.3555555555555555,12.844367550711782,9.082339395160748,1.4519662842878738,0.509090909090909,15.102076919176625,10.678780999550634,1.254879805395002,0.4027777777777778,0.5494791666666666,0.4237074401008828,0.5721941992433796,0.890792316904872,0.8911027289994891,4.366459627329193,4.830882352941177,0.8136574074074074,0.8284993694829761,0.3680555555555556,0.3921815889029004,0.5775462962962963,0.6153846153846154,25.68562160835138,23.72137552922973,25.68562160835138,23.72137552922973,1.0,3.839622641509434,9.0,4.0,2.0,4.679245283018868,8.0,5.0,17.966536133855463
62,Автор 4291,Происшествия,2.0,12.304,31.0,11.0,1.0,4.005509641873278,13.0,3.0,1.0,2.904,8.0,2.0,1.0,2.2596685082872927,9.0,2.0,0.28,0.08,0.0625,0.6585383598728868,1.0,0.75,988.0,882.0,705.0,671.0,0.3837612768910479,14.56777217424646,10.30097049119037,1.4736253313825307,0.5619747899159664,17.3394496050204,12.260842397752327,1.2719824533500608,0.4197874493927125,0.5351720647773279,0.4549319727891156,0.570578231292517,0.8977617177550506,0.9184107409611704,3.796116504854369,4.378048780487805,0.791497975708502,0.8140589569160998,0.395748987854251,0.4410430839002268,0.5779352226720648,0.6360544217687075,26.246746472750832,24.4456915781635,26.246746472750832,24.4456915781635,1.0,3.8225806451612905,10.0,3.0,2.0,4.556451612903226,10.0,4.5,17.417403746097815
63,Автор 4291,Происшествия,0.0,10.099264705882351,42.0,9.0,1.0,4.156346749226006,20.0,4.0,1.0,2.3925925925925924,8.0,2.0,1.0,2.0,8.0,2.0,0.2610294117647059,0.1433823529411764,0.0666666666666666,0.656088856696824,1.0,0.7142857142857143,1730.0,1600.0,1233.0,1195.0,0.3526986506746626,18.217832754882167,12.881953079499583,1.6768323547646165,0.5313759355210133,22.1463312647015,15.659821015674082,1.4596781686659432,0.4079479768786127,0.5345375722543353,0.43265625,0.5601562499999999,0.9195709527999713,0.9234604015480908,2.680851063829788,2.686635944700461,0.7283236994219653,0.72875,0.3878612716763006,0.416875,0.5716763005780346,0.61125,33.707377282087585,32.125,33.707377282087585,32.125,1.0,3.318007662835249,11.0,3.0,2.0,4.578544061302682,8.0,5.0,15.191644280031122
64,Автор 4291,Происшествия,1.0,11.811764705882354,36.0,11.0,1.0,4.323008849557522,15.0,4.0,1.0,2.6588235294117646,7.0,2.0,1.0,2.1368821292775664,7.0,2.0,0.2235294117647059,0.1411764705882353,0.0416666666666666,0.636537152789558,1.0,0.6538461538461539,661.0,613.0,537.0,511.0,0.4492307692307692,14.027226273325631,9.91874681910666,1.3577684550361098,0.6292974588938715,16.276800367219593,11.50943591568066,1.167112220795512,0.4969742813918306,0.6093040847201211,0.515089722675367,0.6252039151712887,0.939837904646172,0.9377683992788832,3.7553956834532376,3.904,0.789712556732224,0.7960848287112561,0.4992435703479576,0.5252854812398042,0.6959152798789713,0.7259380097879282,24.30968254951293,22.335459631113835,24.30968254951293,22.335459631113835,1.0,3.552941176470588,9.0,3.0,1.0,4.564705882352941,7.0,5.0,16.21813148788927
65,Автор 4291,Происшествия,1.0,10.685258964143426,28.0,10.0,1.0,4.35374149659864,16.0,4.0,1.0,2.370967741935484,9.0,2.0,1.0,2.1480938416422286,7.0,2.0,0.3067729083665338,0.1713147410358565,0.1,0.6645239620904759,1.0,0.7142857142857143,1730.0,1558.0,1212.0,1172.0,0.3486094790442616,17.61426797654086,12.455168331849093,1.6527917778359469,0.5141676505312869,21.162231064156515,14.963957090501678,1.4522224859434056,0.3858381502890173,0.5254335260115607,0.4192875481386393,0.5641848523748395,0.9171134415793027,0.9227843495633112,3.0232558139534884,3.121693121693122,0.7514450867052023,0.7573812580231065,0.3606936416184971,0.3992297817715019,0.5658959537572255,0.6213093709884467,33.10631848604465,32.099102399281165,33.10631848604465,32.099102399281165,1.0,3.384297520661157,8.0,3.0,2.0,4.56198347107438,7.0,4.5,15.439109350454205
66,Автор 4291,Происшествия,2.0,9.38317757009346,26.0,8.0,1.0,4.1965065502183405,24.0,4.0,1.0,2.1401869158878504,5.0,2.0,1.0,2.07725321888412,7.0,2.0,0.2990654205607476,0.1214953271028037,0.0416666666666666,0.6499659673872344,1.0,0.7142857142857143,619.0,554.0,471.0,445.0,0.4033437826541274,12.477607948020054,8.823001193032143,1.3639763536352718,0.5815047021943573,14.688030654723818,10.386006078231098,1.166669570486631,0.4676898222940226,0.5706785137318255,0.5022563176895307,0.6024368231046932,0.922827125671802,0.9197978043634384,2.401098901098901,2.6209150326797386,0.7059773828756059,0.723826714801444,0.4604200323101777,0.5054151624548736,0.617124394184168,0.6732851985559567,23.31216826068608,21.073020717639533,23.31216826068608,21.073020717639533,1.0,3.1262135922330097,8.0,3.0,2.0,4.359223300970874,9.0,4.0,13.627863135073994
67,Автор 4291,Происшествия,2.0,9.005347593582888,27.0,8.0,1.0,3.7880184331797233,19.0,3.0,1.0,2.333333333333333,9.0,2.0,1.0,2.1301020408163267,7.0,2.0,0.3315508021390374,0.1443850267379679,0.0588235294117647,0.7314858485377025,1.0,0.7857142857142857,1118.0,994.0,766.0,742.0,0.3735384615384615,15.057816779129908,10.647484354387334,1.50960519048912,0.5616698292220114,18.23481666755745,12.89396251932335,1.2988491669951705,0.4072003577817531,0.5138640429338104,0.4466800804828974,0.5598591549295775,0.9055232989640776,0.91330071680448,2.0216216216216214,2.0965732087227416,0.669051878354204,0.6770623742454729,0.3837209302325581,0.4305835010060362,0.5536672629695886,0.6146881287726358,26.40826089108468,24.96212422601993,26.40826089108468,24.96212422601993,1.0,3.284090909090909,9.0,3.0,1.0,4.295454545454546,9.0,4.0,14.106663223140496
68,Автор 4291,Происшествия,3.0,13.659090909090908,37.0,11.0,1.0,4.378676470588236,15.0,4.0,1.0,3.090909090909091,10.0,3.0,1.0,2.255813953488372,8.0,2.0,0.2386363636363636,0.1477272727272727,0.05,0.6456424180658792,1.0,0.7207792207792207,764.0,689.0,570.0,537.0,0.3799313893653516,12.973419190361913,9.173592684680598,1.4203447833698513,0.5476804123711341,15.256610870626934,10.788053004544704,1.2202810595348583,0.4348821989528795,0.5595549738219895,0.4626269956458635,0.5845428156748912,0.9126091914693344,0.9022300602637644,3.3657142857142857,3.3607594936708862,0.7709424083769634,0.7706821480406386,0.4031413612565445,0.4397677793904209,0.6073298429319371,0.6560232220609579,24.63771531020696,22.401015942128105,24.63771531020696,22.401015942128105,1.0,3.912087912087912,9.0,4.0,2.0,4.714285714285714,8.0,5.0,18.44270015698587
69,Автор 4291,Происшествия,0.0,8.950354609929079,23.0,8.0,1.0,4.163265306122449,15.0,4.0,1.0,2.115107913669065,6.0,2.0,1.0,2.1655405405405403,5.0,2.0,0.3404255319148936,0.1134751773049645,0.1,0.6742528293672794,1.0,0.7222222222222222,793.0,732.0,614.0,584.0,0.3959016393442623,13.82824977367992,9.778049186910412,1.4360485807385792,0.5938697318007663,16.617744289985822,11.750519675473004,1.2098508168557995,0.4568095838587641,0.5807061790668347,0.4764344262295081,0.5983606557377049,0.9301167094606692,0.934029049839191,2.8872549019607843,2.873015873015873,0.742749054224464,0.7418032786885246,0.44640605296343,0.4713114754098361,0.6380832282471627,0.6693989071038251,25.60346071343508,23.211547907973586,25.60346071343508,23.211547907973586,1.0,2.934306569343066,7.0,3.0,1.0,4.2773722627737225,8.0,4.0,12.55112153018275
70,Автор 4291,Происшествия,1.0,11.387931034482758,33.0,10.0,1.0,4.440972222222222,20.0,4.0,1.0,2.4827586206896552,14.0,2.0,1.0,2.245674740484429,7.0,2.0,0.3793103448275862,0.1379310344827586,0.0625,0.6730837833378207,1.0,0.75,830.0,741.0,623.0,591.0,0.3894571203776554,13.884569657967056,9.817873359005487,1.4473280425801516,0.5925,16.758430714121175,11.85,1.218771801288697,0.447289156626506,0.5629518072289157,0.4797570850202429,0.5981781376518218,0.8861131030732586,0.904854720952227,2.8073394495412844,3.1166666666666667,0.7373493975903614,0.757085020242915,0.4289156626506024,0.4709851551956815,0.6156626506024097,0.6720647773279352,25.269248895822688,23.29057196034945,25.269248895822688,23.29057196034945,1.0,3.4513274336283186,8.0,3.0,2.0,4.79646017699115,9.0,5.0,16.5541545931553
71,Автор 4291,Происшествия,2.0,12.287128712871286,37.0,11.0,1.0,4.310469314079422,22.0,4.0,1.0,2.742574257425743,10.0,2.0,1.0,2.264808362369338,7.0,2.0,0.2277227722772277,0.1485148514851485,0.0769230769230769,0.7042093142355327,1.0,0.75,777.0,718.0,627.0,597.0,0.4221276595744681,14.46980715659114,10.23169876288723,1.4203976315188966,0.6169665809768637,17.208833745169795,12.168483037521453,1.2111910616870811,0.4787644787644787,0.6052123552123553,0.5013927576601671,0.6236072423398329,0.9125664121768196,0.9192869991700966,3.132978723404255,3.4875,0.758043758043758,0.7771587743732591,0.4839124839124839,0.5097493036211699,0.6808236808236808,0.7103064066852368,26.224478921864105,23.88458786758643,26.224478921864105,23.88458786758643,1.0,4.010204081632653,10.0,3.5,2.0,4.6020408163265305,9.0,5.0,18.45512286547272
72,Автор 4291,Происшествия,1.0,14.209090909090907,42.0,12.5,1.0,4.765273311897106,21.0,4.0,1.0,2.827272727272727,8.0,2.5,1.0,2.533707865168539,9.0,2.0,0.2636363636363636,0.1363636363636363,0.0769230769230769,0.663799845225079,1.0,0.7533783783783784,969.0,862.0,678.0,643.0,0.354251012145749,13.637513753485942,9.643178453614716,1.4937860193587185,0.5388711395101171,16.51268592907039,11.67623219604936,1.270075383629412,0.4063467492260062,0.5247678018575851,0.4402552204176334,0.5594547563805105,0.8879184498759006,0.90774650279623,5.375,6.367521367521367,0.8431372549019608,0.8642691415313225,0.3642930856553147,0.4025522041763341,0.5356037151702786,0.5881670533642691,25.153583966856672,23.53555339867543,25.153583966856672,23.53555339867543,1.0,4.10377358490566,10.0,4.0,1.0,4.80188679245283,9.0,5.0,19.70585617657529
73,Автор 4291,Происшествия,2.0,10.348958333333334,41.0,9.0,1.0,4.090909090909091,15.0,4.0,1.0,2.4635416666666665,8.0,2.0,1.0,2.2448132780082988,7.0,2.0,0.1979166666666666,0.1458333333333333,0.0833333333333333,0.6736706577059586,1.0,0.75,1327.0,1241.0,972.0,940.0,0.393923520167627,17.21134762783134,12.17026062099854,1.556700721488997,0.5489902767389678,20.0738352869202,14.194345055803074,1.3763465287747314,0.4250188394875659,0.5493594574227582,0.443593875906527,0.5680902497985496,0.9374328988373706,0.9392334434310704,3.5136054421768708,3.5127272727272727,0.7784476262245666,0.7784045124899275,0.4114544084400904,0.4359387590652699,0.5990957045968349,0.6301369863013698,30.52595964927916,28.95438074598664,30.52595964927916,28.95438074598664,1.0,3.3421052631578947,9.0,3.0,2.0,4.178947368421053,11.0,4.0,13.966481994459834
74,Автор 4291,Происшествия,0.0,12.637096774193548,34.0,11.0,1.0,4.507507507507508,20.0,4.0,1.0,2.707317073170732,8.0,2.0,1.0,2.19672131147541,8.0,2.0,0.2258064516129032,0.1370967741935483,0.1,0.6996239972233641,1.0,0.75,930.0,845.0,675.0,638.0,0.3584277148567621,13.886472215539053,9.819218670366244,1.510790001345485,0.5413612565445026,16.729727123701327,11.829703496569724,1.2845217624915677,0.4338709677419354,0.5443548387096775,0.4588757396449704,0.5662721893491124,0.9123599458676172,0.9221460487813008,3.1333333333333333,3.225,0.7580645161290323,0.7633136094674556,0.3924731182795699,0.4236686390532544,0.5623655913978495,0.5964497041420118,27.05281572608806,24.56234670669,27.05281572608806,24.56234670669,1.0,3.899159663865546,10.0,4.0,2.0,4.621848739495798,8.0,5.0,18.02132617752984
75,Автор 4291,Происшествия,2.0,13.25925925925926,38.0,12.0,1.0,4.783410138248848,15.0,4.0,1.0,2.6790123456790123,8.0,2.0,1.0,2.233812949640288,7.0,2.0,0.3086419753086419,0.1604938271604938,0.0909090909090909,0.59764488412953,1.0,0.631578947368421,700.0,639.0,548.0,521.0,0.4244186046511627,13.63434445938672,9.64093742426558,1.3747939050209248,0.6075036075036075,15.992467563169193,11.308382261822835,1.1761896174249324,0.4692857142857142,0.5871428571428571,0.494131455399061,0.6115023474178404,0.9100901817101006,0.9345403466779694,3.72972972972973,3.877862595419847,0.7885714285714286,0.7949921752738655,0.4628571428571428,0.5007824726134585,0.6542857142857142,0.702660406885759,24.52989429829885,22.390613951257365,24.52989429829885,22.390613951257365,1.0,3.6538461538461537,8.0,4.0,1.0,4.897435897435898,9.0,5.0,17.89447731755424
76,Автор 4291,Происшествия,0.0,11.69465648854962,42.0,9.0,1.0,4.331378299120234,14.0,4.0,1.0,2.623076923076923,11.0,2.0,1.0,2.2085714285714286,8.0,2.0,0.2442748091603053,0.1526717557251908,0.0476190476190476,0.6527168467511877,1.0,0.7142857142857143,959.0,881.0,679.0,646.0,0.3426051560379918,13.153539592033235,9.300957042132437,1.4933442606114946,0.5093945720250522,15.76656434193022,11.148644562192873,1.2757774967919575,0.3949426485922837,0.531021897810219,0.4154370034052213,0.5499432463110102,0.9042600892746668,0.9236432533031136,2.914285714285714,2.968468468468469,0.7445255474452555,0.7480136208853575,0.3639207507820646,0.3870601589103292,0.5516162669447341,0.5811577752553916,25.768763980453,23.886816922760463,25.768763980453,23.886816922760463,1.0,3.534351145038168,8.0,3.0,2.0,4.450381679389313,8.0,4.0,15.7292115844065
77,Автор 4291,Происшествия,1.0,9.237442922374427,47.0,8.0,1.0,4.086680761099366,14.0,4.0,1.0,2.210280373831776,14.0,2.0,1.0,2.0285714285714285,6.0,2.0,0.1735159817351598,0.1917808219178082,0.0625,0.6486458434165573,1.0,0.7,1194.0,1066.0,827.0,797.0,0.3284747527329515,14.396790231662488,10.180068000128792,1.5854487723200723,0.5221088435374149,17.904603596057992,12.660466617229652,1.342489636269627,0.3963567839195979,0.5194723618090452,0.4319887429643527,0.5607410881801126,0.9177527758319836,0.9343288024538764,2.184,2.28,0.6859296482412061,0.6951219512195121,0.3542713567839196,0.3958724202626641,0.5510887772194305,0.6106941838649156,28.12963529641911,26.58527290549529,28.12963529641911,26.58527290549529,1.0,2.986238532110092,8.0,3.0,1.0,4.385321100917431,9.0,4.0,13.095614847235082
78,Автор 4291,Происшествия,3.0,11.97196261682243,31.0,11.0,1.0,4.344947735191638,19.0,4.0,1.0,2.682242990654206,8.0,2.0,1.0,2.1580882352941178,7.0,2.0,0.2336448598130841,0.2149532710280373,0.0303030303030303,0.6728972665404768,1.0,0.7272727272727273,779.0,706.0,613.0,586.0,0.3982300884955752,14.04008168798564,9.927836969987716,1.45072173704721,0.6007556675062973,16.928096567556075,11.96997187549962,1.2268930061981835,0.4765725288831836,0.5901797175866496,0.506728045325779,0.6225212464589235,0.925995171258032,0.9447168506391344,2.7815533980582523,2.988700564971752,0.7355584082156611,0.7492917847025495,0.4749679075738126,0.5155807365439093,0.6700898587933247,0.7223796033994334,26.44159402791069,24.3878017156374,26.44159402791069,24.3878017156374,0.0,3.647619047619048,8.0,4.0,0.0,4.752380952380952,8.0,5.0,17.33487528344671
79,Автор 4291,Происшествия,2.0,11.685185185185183,27.0,10.0,1.0,4.409252669039146,15.0,4.0,1.0,2.601851851851852,9.0,2.0,1.0,2.1129032258064515,6.0,2.0,0.2129629629629629,0.1203703703703703,0.0555555555555555,0.621746544953602,1.0,0.6794871794871795,814.0,750.0,617.0,589.0,0.4035947712418301,14.120050176733228,9.984383230662374,1.4313903044228111,0.5905707196029777,16.766384897497055,11.855624457003886,1.2198819567194945,0.4551597051597051,0.5684889434889435,0.476,0.589,0.8998190380980826,0.89975115085489,3.3529411764705883,3.573170731707317,0.7702702702702703,0.7813333333333333,0.4496314496314496,0.4746666666666667,0.6117936117936118,0.6466666666666666,25.271036922241777,23.113891926718008,25.271036922241777,23.113891926718008,1.0,3.752380952380952,10.0,3.0,2.0,4.561904761904762,8.0,4.0,17.118004535147392
80,Автор 4291,Происшествия,0.0,11.702222222222222,50.0,11.0,1.0,4.825757575757576,24.0,4.0,1.0,2.367713004484305,7.0,2.0,1.0,2.092675635276532,6.0,2.0,0.2711111111111111,0.1866666666666666,0.0344827586206896,0.6788562954610995,1.0,0.75,1675.0,1531.0,1085.0,1046.0,0.3230647709320695,16.25629055542601,11.494933288680558,1.6558861119687112,0.4719101123595505,19.40577928512332,13.721958126720132,1.4554665235400917,0.3662686567164179,0.485820895522388,0.3909209666884389,0.5124101894186806,0.9037561698498237,0.8927428015072528,3.016786570743405,3.1155913978494625,0.751044776119403,0.7570215545395167,0.3164179104477612,0.341606792945787,0.4919402985074627,0.5284128020901372,30.982171088759006,29.59517852235538,30.982171088759006,29.59517852235538,1.0,3.63302752293578,10.0,3.0,2.0,4.752293577981652,9.0,5.0,17.265213365878296
81,Автор 4291,Происшествия,2.0,10.262135922330096,41.0,9.0,1.0,4.361702127659575,14.0,4.0,1.0,2.2815533980582523,9.0,2.0,1.0,2.348,7.0,2.0,0.145631067961165,0.0970873786407767,0.1,0.6650827561018794,1.0,0.7142857142857143,733.0,672.0,566.0,537.0,0.4503968253968254,14.299655895515762,10.111383652353387,1.3502452070703572,0.6046831955922864,16.29281813760326,11.52076218973844,1.1893518125486802,0.4645293315143247,0.5791268758526603,0.4899553571428571,0.5993303571428572,0.893663545450894,0.8902399720579041,4.02054794520548,4.376,0.800818553888131,0.8139880952380952,0.4556616643929058,0.4910714285714285,0.6302864938608458,0.6696428571428571,24.26684869177992,22.18110655705071,24.26684869177992,22.18110655705071,1.0,3.66,9.0,3.0,2.0,4.27,7.0,4.0,15.6282
82,Автор 4291,Происшествия,1.0,12.547368421052632,38.0,12.0,1.0,4.987179487179487,20.0,4.0,1.0,2.463157894736842,7.0,2.0,1.0,2.2890365448504983,7.0,2.0,0.2105263157894736,0.1789473684210526,0.0833333333333333,0.6622103333738814,1.0,0.7247474747474747,801.0,734.0,614.0,585.0,0.4113597246127367,14.022480107487697,9.915390773058016,1.406720132653361,0.581453634085213,16.425421949391097,11.614527244264806,1.2197890340591355,0.447565543071161,0.5749063670411985,0.4741144414168937,0.5977520435967302,0.9250912973646312,0.9087270341489572,3.796407185628744,3.926174496644296,0.7915106117353309,0.7970027247956403,0.4207240948813982,0.4591280653950954,0.630461922596754,0.6743869209809265,25.333949332152,23.47518836271288,25.333949332152,23.47518836271288,0.0,3.763440860215054,10.0,3.0,0.0,4.462365591397849,8.0,5.0,16.79384899988438
83,Автор 4291,Происшествия,2.0,10.198019801980198,31.0,9.0,1.0,4.048582995951417,14.0,4.0,1.0,2.445544554455445,8.0,2.0,1.0,2.0,6.0,2.0,0.3762376237623762,0.1287128712871287,0.0833333333333333,0.6446412213453705,1.0,0.6666666666666666,656.0,583.0,477.0,447.0,0.3811434302908726,12.034720749171193,8.509832651425397,1.3720011668690295,0.5796178343949044,14.525181297310723,10.270854193292427,1.1445540264265384,0.4344512195121951,0.5453506097560976,0.4682675814751286,0.5750428816466553,0.9129935258550512,0.92222255040029,2.584699453551913,2.62111801242236,0.7210365853658537,0.7238421955403087,0.4146341463414634,0.4562607204116638,0.5853658536585366,0.6346483704974271,22.05954386676561,19.755321492517584,22.05954386676561,19.755321492517584,0.0,3.01,8.0,3.0,0.0,4.69,9.0,5.0,14.1169
84,Автор 4291,Происшествия,0.0,9.638655462184872,30.0,9.0,1.0,4.395256916996048,16.0,4.0,1.0,2.1440677966101696,7.0,2.0,1.0,2.079051383399209,5.0,2.0,0.3025210084033613,0.1092436974789916,0.0833333333333333,0.5935046806496772,1.0,0.6076923076923078,700.0,635.0,528.0,499.0,0.3918918918918919,13.056529897831696,9.232360829521692,1.4149740716110153,0.6235119047619048,16.163275908529126,11.429162001110102,1.1605183089651845,0.4660714285714286,0.5657142857142857,0.4948818897637795,0.5893700787401575,0.9100799960453828,0.9200030687689872,2.7433155080213902,2.944099378881988,0.7328571428571429,0.7464566929133858,0.4871428571428571,0.5322834645669291,0.6471428571428571,0.6866141732283465,23.20701864276656,20.913357069992564,23.20701864276656,20.913357069992564,1.0,2.9217391304347826,6.0,3.0,1.0,4.6869565217391305,9.0,5.0,13.69406427221172
85,Автор 4291,Происшествия,2.0,12.077586206896552,28.0,11.0,1.0,4.591973244147157,15.0,4.0,1.0,2.577586206896552,8.0,2.0,1.0,2.1575091575091574,9.0,2.0,0.3103448275862069,0.2155172413793103,0.0625,0.6159948939525767,1.0,0.7071428571428571,870.0,777.0,662.0,624.0,0.3963235294117647,14.61568959553196,10.334853224718316,1.4729628841698446,0.6197352587244284,17.865152063250978,12.632570170853606,1.227994493321798,0.4646551724137931,0.5706896551724138,0.497104247104247,0.6023166023166022,0.9336403791163256,0.9402015806214282,2.5950413223140494,2.393013100436681,0.7218390804597701,0.7052767052767053,0.4678160919540229,0.510939510939511,0.6436781609195402,0.6988416988416989,26.13934806458224,23.85674211086133,26.13934806458224,23.85674211086133,0.0,3.456896551724138,8.0,3.0,0.0,4.982758620689655,9.0,5.0,17.22488109393579
86,Автор 4291,Происшествия,0.0,11.385245901639344,26.0,11.0,1.0,4.532203389830508,18.0,4.0,1.0,2.43801652892562,6.0,2.0,1.0,2.14804469273743,6.0,2.0,0.2459016393442623,0.180327868852459,0.0526315789473684,0.6665620122142847,1.0,0.7222222222222222,886.0,804.0,589.0,564.0,0.3464977645305514,12.69336285255828,8.975562949105377,1.4611660257200063,0.5056306306306306,15.067453439554846,10.654298502321804,1.2564523178620342,0.3936230248306998,0.498589164785553,0.4188432835820895,0.5261194029850746,0.9059623641383224,0.9110196044680532,2.973094170403588,3.3225806451612905,0.7483069977426636,0.7686567164179104,0.3656884875846501,0.3955223880597014,0.510158013544018,0.5497512437810945,23.65134255205553,21.830446810823616,23.65134255205553,21.830446810823616,1.0,3.389830508474576,7.0,3.0,2.0,4.652542372881356,8.0,4.0,15.771330077563915
